2021-01-10,0.8210704166666667,,0.19390791666666665,,,,,,,,,1.1051233333333335,0.8169974999999999,,,0.8181191666666666,,,0.2636216666666667,,,0.78112875,,,0.35812916666666667,,1.5446329166666668,,0.8669758333333334,,,,,0.6955779166666667,,2.0680916666666667,1.994915,1.0312237499999999,,,0.6555008333333333,,1.5274349999999999,,0.3794566666666667,0.16440625,0.8668870833333333,,,0.5068175,,1.2973958333333333,,,,,,,,,,3.342099166666667,,,,,0.7033554166666667,,,,3.0515295833333336,0.8466566666666666,0.7734983333333334,,,0.8303741666666666,,,0.4723,,1.0284520833333335,,0.3470758333333333,1.0468675,,,,,,0.0628675,,,,1.27267625,,,,,,0.7614854166666666,,,,,,,,
2021-01-11,0.8316904166666667,,0.5091466666666667,,,,,,,,,1.8494045833333335,1.4640924999999998,,,1.1863033333333333,,,0.22096083333333336,,,1.0680595833333333,,,0.31907708333333334,,2.0714799999999998,,0.4892958333333333,,,,,0.28940208333333334,,2.5651170833333334,2.492167916666667,1.6583608333333333,,,0.6133533333333333,,1.60465625,,1.1855320833333334,1.1836695833333333,0.9090779166666666,,,0.62036625,,1.260655,,,,,,,,,,2.5398954166666665,,,,,0.4409829166666666,,,,3.244775833333333,0.65702625,0.6622866666666667,,,1.0070483333333333,,,1.6966420833333336,,2.0586670833333334,,1.4368034782608696,1.8527904166666664,,,,,,0.15719166666666667,,,,1.51804625,,,,,,0.7606279166666666,,,,,,,,
2021-01-12,0.4077970833333333,,0.3789179166666667,,,,,,,,,0.9214470833333333,0.6224075,,,0.20293666666666665,,,1.2004779166666666,,,0.4510479166666667,,,0.35348625,,1.8022879166666668,,0.5875116666666667,,,2.149061818181818,,0.35427958333333337,,2.0284187499999997,1.9888375,0.9546441666666667,,,0.9566579166666668,,0.5670245833333333,,0.30476583333333335,0.26259916666666666,0.63080375,,,0.5034916666666667,,0.7243541666666666,,,,,,,,,,1.2329416666666668,,,,,0.25242416666666667,,,,2.272735,0.4458475,0.37515875,,,1.0823420833333333,,,1.547346956521739,,1.9117858333333333,,1.4623905,0.43259749999999997,,,,,,0.30703458333333333,,,,0.5149654166666667,,,,,,0.41725833333333334,,,,,,,,
2021-01-13,2.9856866666666666,,0.49407416666666665,,,,,,,,,0.4888075,0.11609291666666666,,,2.025264583333333,,,0.2658375,,,2.5641616666666667,,,0.5684033333333334,,2.4182645833333334,,0.5149808333333333,,,1.8137899999999998,,4.159817083333333,,2.0745216666666666,2.0078579166666666,2.1811633333333336,,,1.1975483333333334,,2.4031225,,0.6881620833333333,0.62020125,0.5430283333333333,,,3.6803475,,5.22857,,,,,,,,,,2.558792083333333,,,,,2.5882566666666666,,,,1.5967604347826088,2.178271666666667,2.132295,,,1.09961125,,,2.1386708333333333,,0.6822604166666667,,2.0301945833333335,1.7696660000000002,,,,,,0.24511625,,,,2.5203266666666666,1.5010914285714285,,,,,3.613015416666667,,,,,,,,
2021-01-14,2.6988375,,1.60593875,,,,,,,,,0.51504,0.29798541666666667,,,1.9991308333333333,,,0.4366429166666667,,,1.8142145833333334,,,0.8569545833333333,,1.9248125,,0.32908166666666666,,,1.8382795833333334,,1.9958691666666668,,0.9180066666666667,0.8452116666666667,1.09420375,,,0.6810641666666667,,0.8974033333333334,,0.5142729166666666,0.47150916666666665,0.6780491666666667,,,2.3080779166666665,,1.9696412499999998,,,,,,,,,,1.4368233333333331,,,,,0.8734904166666667,,,,1.0983383333333334,0.7615758333333332,0.7282150000000001,,,0.63637875,,,2.6710429166666665,,0.97098,,2.9396017391304348,1.3081970833333334,,,,,,0.12659958333333335,,,,1.8250854166666668,1.5907131578947369,,,,,1.7226774999999999,,,,,,,,
2021-01-15,1.08203,,1.1361529166666666,,,,,,,,,0.9157158333333334,0.3882845833333333,,,1.1281675,,,0.75109125,,,0.7400616666666666,,,0.59840125,,2.897251666666667,,0.5586791666666667,,,2.4324738461538464,,0.68498,,2.3440983333333336,2.2812929166666667,1.81409,,,0.8168058333333333,,1.5264008333333334,,1.6238475,1.6043008333333333,0.7963941666666666,,,1.5550829166666666,,2.0951366666666664,,,,,,,,,,3.4255316666666666,,,,,0.7834820833333334,,,,1.9491754166666666,0.9902025,0.9858533333333334,,,1.6657666666666666,,,0.764568695652174,,1.4136724999999999,,0.6554752173913043,2.3020554166666667,,,,,,0.4801745833333333,,,,0.7836070833333334,0.9568983333333333,,,,,2.1149804166666666,,,,,,,,
2021-01-16,0.55161625,,0.6666187499999999,,,,,,,,,0.30076416666666667,0.03441333333333333,,,0.6102966666666667,,,0.22804625,,,0.42579083333333334,,,0.5105883333333333,,2.402527083333333,,0.46130999999999994,,,2.07637,,0.87056625,,0.57830125,0.4069683333333333,1.09099875,,,0.57811375,,0.7901204166666668,,0.48126208333333337,0.44473625,0.4526745833333334,,,0.3237333333333333,,1.4246112499999999,,,,,,,,,,1.8005466666666667,,,,,0.5903716666666666,,,,0.8487983333333333,0.5923404166666667,0.5172775,,,0.83389375,,,0.24723083333333332,,0.7881312500000001,,0.26368791666666663,1.0678883333333333,,,,,,0.16144041666666667,,,,0.5781183333333334,0.7119233333333334,,,,,0.42763083333333335,,,,,,,,
2021-01-17,0.6973075,,1.1921295833333334,,,,,,,,,1.1719570833333333,0.07411541666666667,,,0.5144979166666667,,,0.21922416666666666,,,0.6498966666666667,,,0.58882375,,2.388428333333333,,0.3834979166666667,,,,,0.75232625,,0.6414383333333333,0.5247695833333333,1.0530950000000001,,,0.5456566666666667,,1.8899879166666667,,0.53154,0.6539575,0.5304833333333333,,,1.0151608333333333,,1.6587362499999998,,,,,,,,,,1.9160716666666666,,,,,1.28149,,,,0.9508745833333333,0.17918875,0.17301541666666667,,,1.424025,,,1.2720966666666667,,0.7562166666666666,,1.2877058333333333,2.146856666666667,,,,,,0.3206775,,,,0.593075,0.7718904166666666,,,,,0.50330375,,,,,,,,
2021-01-18,1.3264075,,0.7433037499999999,,,,,,,,,1.4357154166666666,0.87109625,,,0.8890991666666667,,,0.3239933333333333,,,0.6360520833333333,,,1.69692125,,2.54347125,,0.24654125000000002,,,,,1.0265295833333334,,0.9043733333333334,0.7973608333333333,0.9605908333333333,,,0.65134,,0.9450521052631579,,0.3808941666666667,0.2025058333333333,0.42551625,,,1.3831904166666666,,2.3900116666666666,,,,,,,,,,1.4695379166666667,,,,,0.49346124999999996,,,,0.35693291666666666,0.22425874999999998,0.30766083333333333,,,0.8756404166666667,,,0.6883695833333333,,0.39300416666666665,,1.1638020833333333,0.60348875,,,,,,0.012664166666666666,,,,0.7614033333333333,0.9323220833333333,,,,,0.6545058333333333,,,,,,,,
2021-01-19,1.4088070833333333,,2.165744166666667,,,,,,,,,1.7916154166666667,0.43413541666666666,,,0.751175,,,0.5234479166666667,,,0.6053354166666667,,,2.2020820833333334,,3.10425625,,0.5126258333333333,,,1.8972541666666667,,1.5959370833333333,,1.0828720833333334,0.9444791666666666,1.3976979166666668,,,1.2416804166666666,,3.5455194444444444,,1.7404825,1.8122704166666666,0.7766041666666667,,,0.7258733333333334,,2.0391891666666666,,,,,,,,,,3.1538350000000004,,,,,0.5822129166666666,,,,2.5632866666666665,0.7328820833333333,0.6860304166666666,,,1.2557329166666666,,,1.7203870833333335,,1.4305666666666665,,1.056137391304348,1.3688799999999999,,,,,,0.8068645833333333,,,,0.9532066666666666,1.0845200000000002,,,,,0.78329125,,,,,,,,
2021-01-20,1.36798,,0.8261766666666667,,,,,,,,,0.7162783333333334,0.6785654166666667,,,1.7531095833333332,,,0.3539170833333333,,,0.89645625,,,2.7608449999999998,,2.679604583333333,,0.27195708333333335,,,1.094268947368421,,1.0999375,,0.9777666666666667,0.89938625,1.0177420833333333,,,1.4152116666666668,,1.7698229166666666,,0.7397416666666666,0.5991225,1.0877445833333332,,,0.7336620833333334,,1.7656304166666665,,,,,,,,,,1.8931729166666666,,,,,0.5573733333333334,,,,0.8686945833333333,0.4578516666666667,0.5581604166666666,,,1.4308466666666666,,,2.4680620833333333,,0.6592929166666667,,2.162114347826087,2.0586508333333335,,,,,,0.58732125,,,,0.7846075,0.9634066666666667,,,,,0.6927104166666666,,,,,,,,
2021-01-21,3.47686875,,2.6126954166666665,,,,,,,,,0.5458829166666667,0.5529570833333334,,,0.8743941666666667,,,0.22700125000000002,,,0.9549745833333333,,,0.5226429166666667,,1.3139758333333333,,0.35129083333333333,,,1.1029066666666667,,3.714362083333333,,1.3376179166666666,1.21529125,0.6964679166666667,,,1.4352795833333332,,2.3744995833333333,,0.26135458333333333,0.22696833333333333,2.0796666666666668,,,1.0174258333333333,,1.8466733333333334,,,,,,,,,,0.492575,,,,,0.84585,,,,0.39779041666666665,0.7094016666666666,0.75374625,,,1.5179829166666667,,,2.3778579166666667,,0.5773075,,1.7593239130434781,0.64948125,,,,,,1.1971745833333334,,,,0.8789316666666668,1.0193379166666665,,,,,1.3044570833333333,,,,,,,,
2021-01-22,3.8611079166666666,,2.0163145833333336,,,,,,,,,0.40152041666666666,0.3529629166666666,,,0.6422133333333333,,,0.20021541666666665,,,0.786025,,,0.32773375,,0.6156470833333333,,0.306235,,,1.3166183333333332,,3.1736416666666667,,0.9219987500000001,0.81014,0.89508375,,,1.2715408333333333,,1.3361320833333332,,0.45250375,0.3813404166666667,1.61216,,,1.8060708333333333,,1.9254829166666667,,,,,,,,,,0.48049041666666664,,,,,0.5086791666666667,,,,0.29030375,0.736465,0.7792879166666666,,,1.7387508333333335,,,2.1144820833333333,,0.33203958333333333,,2.3756104347826086,0.45892916666666667,,,,,,0.9912816666666666,,,,1.3205079166666667,1.3954691666666665,,,,,1.372375,,,,,,,,
2021-01-23,1.94617625,,0.8785229166666667,,,,,,,,,0.30007625,0.2479725,,,0.40519,,,0.25052708333333334,,,0.8829570833333333,,,0.35358125,,0.41259,,0.45785916666666665,,,1.0728695833333333,,1.65907625,,0.93914125,0.7822104166666667,0.8829033333333333,,,0.55358,,0.81895125,,0.4010575,0.37007666666666666,0.17641458333333335,,,1.0847954166666667,,1.5774304166666668,,,,,,,,,,0.5872691666666666,,,,,0.48461875000000004,,,,0.5970166666666666,0.8854262500000001,0.8647258333333333,,,0.41818416666666663,,,0.94149125,,0.3998791666666666,,1.4520869565217394,0.5216733333333333,,,,,,0.5563675,,,,1.4035120833333332,1.3943041666666665,,,,,1.1504121739130435,,,,,,,,
2021-01-24,0.7251845833333334,,0.3292979166666667,,,,,,,,,0.2987520833333333,0.22360291666666665,,,0.7125454166666666,,,0.33486875,,,0.29586,,,0.28198541666666666,,0.36149416666666667,,0.4380695833333333,,,0.6175933333333333,,0.7673166666666668,,0.8368191666666668,0.7139341666666666,0.57937,,,1.3238104166666667,,1.3231954166666666,,0.4320991666666667,0.38520916666666666,0.53642125,,,0.15085125,,1.3661654166666668,,,,,,,,,,0.48751125,,,,,0.3963320833333333,,,,0.6469825,0.7596504166666667,0.7481716666666668,,,1.4429308333333333,,,2.1059404166666664,,0.3272525,,1.54216625,0.5586466666666666,,,,,,0.5040970833333334,,,,0.6178683333333334,0.5593845833333334,,,,,0.5267170833333333,,,,,,,,
2021-01-25,0.4769375,,0.2680725,,,,,,,,,0.2996275,0.11651208333333334,,,0.4291825,,,0.3114120833333333,,,0.48505208333333333,,,0.3174075,,0.3212204166666667,,0.44598125,,,1.4313916666666666,,0.32763416666666667,,0.7076704166666667,0.5552275,0.5216999999999999,,,0.7064729166666667,,1.0331525000000001,,0.4581620833333333,0.41771375000000005,0.21636541666666667,,,0.08419666666666666,,0.6421458333333333,,,,,,,,,,0.5934795833333334,,,,,0.48732125,,,,0.29117875,0.6388145833333333,0.68965,,,1.1827204166666667,,,2.0320058333333333,,0.36228958333333333,,1.8301166666666668,0.60015875,,,,,,0.89772375,,,,0.6047275,0.6598258333333333,,,,,0.6327641666666667,,,,,,,,
2021-01-26,2.615325,,1.4396216666666666,,,,,,,,,0.3416508333333333,0.14985,,,0.351775,,,0.47286458333333337,,,2.1416155,,,0.30874583333333333,,0.30026625,,0.52117125,,,2.648440416666667,,1.2658695833333333,,0.7214291666666667,0.5860875,0.8237645833333334,,,1.3375520833333334,,1.8979395833333335,,0.6238654166666667,0.6271566666666667,1.6815049999999998,,,1.7723091666666668,,1.4679329166666666,,,,,,,,,,0.7807508333333333,,,,,0.9272529166666666,,,,0.6071708333333333,0.6409699999999999,0.64267125,,,1.7463225,,,2.5857573913043477,,0.3718608333333333,,2.46767,0.5390625,,,,,,0.96784625,,,,2.3633333333333333,2.2121258333333333,,,,,2.68001875,,,,,,,,
2021-01-27,1.8143083333333332,,1.6911566666666669,,,,,,,,,0.48634249999999996,0.12804166666666666,,,0.35594708333333336,,,0.5884112499999999,,,0.8044270833333332,,,0.2889041666666667,,0.25827125,,0.31483541666666665,,,2.5623625,,1.8588725000000001,,1.2435429166666665,1.0954475,1.02304875,,,1.8848116666666668,,0.7058758333333334,,0.7446324999999999,0.7656275,2.5575395833333334,,,0.015907916666666667,,0.7936624999999999,,,,,,,,,,0.7158691666666667,,,,,0.7551754166666665,,,,0.52011375,0.35130791666666666,0.3218595833333333,,,2.22967125,,,1.27293375,,0.9756483333333333,,1.2653441666666667,0.5058904166666667,,,,,,1.3474004166666667,,,,1.00819125,0.9129083333333333,,,,,0.988735,,,,,,,,
2021-01-28,1.8387433333333334,,2.091065,,,,,,,,,0.26266375000000003,0.3290275,,,0.49487333333333333,,,0.15265833333333334,,,0.8720416666666667,,,0.20016124999999999,,0.22532416666666666,,0.33096166666666665,,,3.02207,,1.80004625,,0.9376829166666667,0.8106679166666666,0.34427625,,,1.5749533333333332,,1.2862554166666667,,0.37938416666666663,0.36350375,2.0653195833333333,,,0.13245833333333334,,0.35736625000000005,,,,,,,,,,0.5681266666666667,,,,,0.5515654166666667,,,,0.5926154166666667,0.19071208333333334,0.14175625,,,1.8613879166666667,,,1.7155129166666667,,0.7988220833333334,,1.439346956521739,0.41201875000000004,,,,,,1.2340225,,,,1.3225341666666666,1.24555875,,,,,0.5179279166666667,,,,,,,,
2021-01-29,1.6382266666666665,,2.307748333333333,,,,,,,,,0.21517666666666668,0.2734391666666667,,,0.30626708333333336,,,0.23698875,,,1.1137866666666667,,,0.19668875,,0.22774625,,0.32510875,,,2.2925020833333334,,2.0518479166666665,,1.3556879166666667,1.2456008333333333,0.5562454166666667,,,1.0249708333333334,,1.3697208333333333,,0.3396075,0.32350541666666666,0.5531870833333333,,,0.44953208333333333,,0.7418608333333334,,,,,,,,,,0.6058162500000001,,,,,0.6837616666666667,,,,0.5676116666666667,0.25365916666666666,0.33456166666666665,,,1.2805795833333333,,,1.2588041666666667,,0.6815454166666667,,1.2087045833333334,0.59215875,,,,,,0.9019316666666667,,,,1.4790849999999998,1.51374,,,,,0.6354641666666666,,,,,,,,
2021-01-30,0.6626170833333334,,2.1569179166666665,,,,,,,,,0.5695116666666666,0.09967083333333333,,,0.8755625,,,0.27602750000000004,,,0.8241783333333333,,,0.20354458333333333,,0.31457416666666665,,0.3963320833333333,,,2.8276879166666666,,0.6942987500000001,,0.9579162500000001,0.8358783333333334,0.42948458333333334,,,0.4783408333333334,,0.2949191666666667,,0.44410666666666665,0.4059929166666667,0.3707066666666667,,,0.62474125,,0.855865,,,,,,,,,,0.4883220833333333,,,,,0.48699625,,,,0.43052666666666667,0.31258391304347827,0.30716666666666664,,,0.8045895833333333,,,1.23978625,,0.7472262500000001,,0.9978587500000001,0.9629258333333333,,,,,,1.1020404166666666,,,,1.2975504166666667,1.17741125,,,,,1.5536554166666667,,,,,,,,
2021-01-31,0.44208958333333337,,0.9565466666666667,,,,,,,,,0.6927341666666668,0.13737583333333334,,,1.1823204166666665,,,0.26857166666666665,,,0.6838145833333332,,,0.20620291666666668,,0.37378874999999995,,0.2577204166666667,,,3.0047704166666667,,0.25180125000000003,,2.1854675,2.136198333333333,0.6385270833333333,,,0.8424729166666666,,0.0,,0.41948583333333334,0.38511,0.4381391666666667,,,0.34079875,,0.7100225,,,,,,,,,,0.5832625,,,,,0.87578375,,,,0.3051804166666667,0.0831725,0.039392500000000004,,,1.05786,,,1.4889933333333332,,0.4527620833333333,,1.6736921739130435,1.1746016666666665,,,,,,0.8733533333333333,,,,0.9034191666666667,0.9297624999999999,,,,,0.4769208333333333,,,,,,,,
2021-02-01,0.26861541666666666,,1.2204875,,,,,,,,,0.388345,0.0,,,0.866635,,,0.3686095833333333,,,0.32210333333333335,,,0.301035,,0.28828166666666666,,0.3577883333333334,,,2.0006583333333334,,0.32989375000000004,,0.7766091666666667,0.74420875,0.3453108333333333,,,1.2809891666666666,,0.0,,0.59272125,0.574493,0.24510916666666663,,,0.027402083333333337,,0.6354608333333334,,,,,,,,,,0.41690416666666663,,,,,0.9090183333333334,,,,0.3010983333333333,0.03187375,0.013065833333333334,,,0.3584220833333333,,,0.7909,,0.4820120833333333,,1.0925970833333334,1.0088316666666668,,,,,,1.1487983333333334,,,,0.4821104166666667,0.5303625,,,,,0.18765958333333332,,,,,,,,
2021-02-02,0.5248741666666666,,0.2630591666666667,,,,,,,,,0.8025545833333333,0.4506354166666667,,,1.4983758333333332,,,0.5519979166666666,,,0.33145583333333334,,,0.2800795833333333,,0.25928833333333334,,0.38497374999999995,,,3.194652916666667,,0.3494083333333333,,1.1822695833333332,1.1543783333333333,1.37327,,,0.28786249999999997,,1.4672347619047619,,0.7136754166666667,0.7103420833333334,0.009050833333333333,,,0.95137625,,2.82085375,,,,,,,,,,0.6566166666666667,,,,,0.4988516666666667,,,,0.5170925000000001,0.28335083333333333,0.4470733333333334,,,0.41261875000000003,,,1.04103375,,0.6965995833333333,,1.5181483333333334,0.9672666666666667,,,,,,0.8904979166666668,,,,0.7481579166666666,0.7614541666666667,,,,,1.6022641666666668,,,,,,,,
2021-02-03,1.6114370833333334,,0.33034083333333336,,,,,,,,,0.36289375,0.54320875,,,2.2424170833333332,,,0.26608208333333333,,,0.8050658333333334,,,0.2645366666666667,,0.31470333333333333,,0.7162316666666667,,,1.7927579166666667,,0.83804875,,2.3323520833333333,2.1909375,1.21406875,,,0.32624000000000003,,2.0846133333333334,,0.3332220833333333,0.29597875,0.026280416666666667,,,0.99359375,,2.092595833333333,,,,,,,,,,0.6476033333333333,,,,,0.83035,,,,0.6749258333333333,1.1817475,1.2955041666666667,,,0.43676166666666666,,,1.4017883333333332,,0.7759833333333334,,1.3889458333333333,0.96443625,,,,,,0.3584541666666667,,,,1.32603,1.2242916666666666,,,,,2.0869916666666666,,,,,,,,
2021-02-04,0.7210995833333333,,0.16281,,,,,,,,,0.29702541666666665,0.19457875000000002,,,1.6748608333333335,,,0.3338483333333333,,,0.25454875,,,0.24149166666666666,,0.34114874999999995,,0.3738441666666667,,,0.64418125,,0.7417716666666667,,0.71097375,0.5779845833333334,1.3008029166666666,,,0.18937666666666667,,1.7851370833333335,,0.31460041666666666,0.28049625,0.060845,,,0.26442125,,1.9807525000000001,,,,,,,,,,0.5886325,,,,,0.52612875,,,,0.49681083333333337,0.20759625,0.20504791666666666,,,0.72892375,,,0.06344708333333333,,0.27153583333333337,,0.39109666666666665,1.5910583333333335,,,,,,0.0774,,,,0.5451933333333333,0.6414633333333334,,,,,1.2920558333333334,,,,,,,,
2021-02-05,0.9651804166666667,,0.6310554166666666,,,,,,,,,1.3801991666666666,1.0631275,,,1.7402295833333332,,,0.28623708333333336,,,0.75069125,,,0.21401291666666666,,0.2569958333333333,,0.7873191666666667,,,1.2732458333333334,,1.2646612499999998,,1.5414995833333334,1.5832129166666666,1.902405,,,1.1207575,,1.1685375,,0.40634166666666666,0.3823433333333333,0.9374091666666667,,,1.9082129166666668,,1.6292320833333334,,,,,,,,,,0.7759241666666666,,,,,1.6065895833333332,,,,0.07696958333333333,1.01442125,1.1750208333333334,,,0.9335370833333334,,,1.5403320833333334,,0.5633379166666667,,1.697868695652174,1.2370133333333333,,,,,,0.18611583333333334,,,,0.86073375,0.98376125,,,,,2.168109166666667,,,,,,,,
